2019-03-31 20:01:26,195 INFO <module>(162) write data to ServiceChange, serialuserid: 2532173940, co: 7375896304
2019-03-31 20:01:26,195 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2532173940, co: 7375896304
2019-03-31 20:01:27,083 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2532475354, co: 7379264077
2019-03-31 20:01:27,090 INFO <module>(82) write data to ServiceChange, serialuserid: 7379264077, co: 7379264077
2019-03-31 20:01:27,979 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2532475354, co: 7379264077
2019-03-31 20:01:27,997 INFO <module>(162) write data to ServiceChange, serialuserid: 2532475354, co: 7379264077
2019-03-31 20:01:27,998 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2532475354, co: 7379264077
2019-03-31 20:01:27,998 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2532475353, co: 7379264077
2019-03-31 20:01:28,012 INFO <module>(162) write data to ServiceChange, serialuserid: 2532475353, co: 7379264077
2019-03-31 20:01:28,013 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2532475353, co: 7379264077
2019-03-31 20:01:28,933 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2529461368, co: 7333026729
2019-03-31 20:01:28,939 INFO <module>(82) write data to ServiceChange, serialuserid: 7333026729, co: 7333026729
2019-03-31 20:01:29,301 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2529461368, co: 7333026729
2019-03-31 20:01:29,312 INFO <module>(162) write data to ServiceChange, serialuserid: 2529461368, co: 7333026729
2019-03-31 20:01:29,312 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529461368, co: 7333026729
2019-03-31 20:01:29,312 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2529461367, co: 7333026729
2019-03-31 20:01:29,320 INFO <module>(162) write data to ServiceChange, serialuserid: 2529461367, co: 7333026729
2019-03-31 20:01:29,320 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529461367, co: 7333026729
2019-03-31 20:01:30,177 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2532261225, co: 7377200924
2019-03-31 20:01:30,184 INFO <module>(82) write data to ServiceChange, serialuserid: 7377200924, co: 7377200924
2019-03-31 20:01:30,530 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2532261225, co: 7377200924
2019-03-31 20:01:30,548 INFO <module>(162) write data to ServiceChange, serialuserid: 2532261225, co: 7377200924
2019-03-31 20:01:30,549 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2532261225, co: 7377200924
2019-03-31 20:01:30,549 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2532261224, co: 7377200924
2019-03-31 20:01:30,563 INFO <module>(162) write data to ServiceChange, serialuserid: 2532261224, co: 7377200924
2019-03-31 20:01:30,563 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2532261224, co: 7377200924
2019-03-31 20:01:31,515 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2531722169, co: 7370528941
2019-03-31 20:01:31,520 INFO <module>(82) write data to ServiceChange, serialuserid: 7370528941, co: 7370528941
2019-03-31 20:01:31,890 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2531722169, co: 7370528941
2019-03-31 20:01:31,907 INFO <module>(162) write data to ServiceChange, serialuserid: 2531722169, co: 7370528941
2019-03-31 20:01:31,907 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2531722169, co: 7370528941
2019-03-31 20:01:31,908 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2531722168, co: 7370528941
2019-03-31 20:01:31,920 INFO <module>(162) write data to ServiceChange, serialuserid: 2531722168, co: 7370528941
2019-03-31 20:01:31,920 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2531722168, co: 7370528941
2019-03-31 20:01:31,921 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2531722167, co: 7370528941
2019-03-31 20:01:31,932 INFO <module>(162) write data to ServiceChange, serialuserid: 2531722167, co: 7370528941
2019-03-31 20:01:31,933 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2531722167, co: 7370528941
2019-03-31 20:01:32,828 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2531728249, co: 7370580652
2019-03-31 20:01:32,835 INFO <module>(82) write data to ServiceChange, serialuserid: 7370580652, co: 7370580652
2019-03-31 20:01:33,211 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2531728249, co: 7370580652
2019-03-31 20:01:33,228 INFO <module>(162) write data to ServiceChange, serialuserid: 2531728249, co: 7370580652
2019-03-31 20:01:33,228 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2531728249, co: 7370580652
2019-03-31 20:01:33,229 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2531728248, co: 7370580652
2019-03-31 20:01:33,242 INFO <module>(162) write data to ServiceChange, serialuserid: 2531728248, co: 7370580652
2019-03-31 20:01:33,242 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2531728248, co: 7370580652
2019-03-31 20:01:33,242 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2531728247, co: 7370580652
2019-03-31 20:01:33,254 INFO <module>(162) write data to ServiceChange, serialuserid: 2531728247, co: 7370580652
2019-03-31 20:01:33,255 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2531728247, co: 7370580652
2019-03-31 20:01:34,371 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2530074280, co: 7346423613
2019-03-31 20:01:34,375 INFO <module>(82) write data to ServiceChange, serialuserid: 7346423613, co: 7346423613
2019-03-31 20:01:34,859 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2530074280, co: 7346423613
2019-03-31 20:01:34,877 INFO <module>(162) write data to ServiceChange, serialuserid: 2530074280, co: 7346423613
2019-03-31 20:01:34,877 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530074280, co: 7346423613
2019-03-31 20:01:34,878 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2530074279, co: 7346423613
2019-03-31 20:01:34,890 INFO <module>(162) write data to ServiceChange, serialuserid: 2530074279, co: 7346423613
2019-03-31 20:01:34,890 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530074279, co: 7346423613
2019-03-31 20:01:34,891 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2530074278, co: 7346423613
2019-03-31 20:01:34,903 INFO <module>(162) write data to ServiceChange, serialuserid: 2530074278, co: 7346423613
2019-03-31 20:01:34,903 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530074278, co: 7346423613
2019-03-31 20:01:35,592 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2532455047, co: 7379082662
2019-03-31 20:01:35,599 INFO <module>(82) write data to ServiceChange, serialuserid: 7379082662, co: 7379082662
2019-03-31 20:01:35,940 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2532455047, co: 7379082662
2019-03-31 20:01:35,953 INFO <module>(162) write data to ServiceChange, serialuserid: 2532455047, co: 7379082662
2019-03-31 20:01:35,953 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2532455047, co: 7379082662
2019-03-31 20:01:35,953 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2532455046, co: 7379082662
2019-03-31 20:01:35,961 INFO <module>(162) write data to ServiceChange, serialuserid: 2532455046, co: 7379082662
2019-03-31 20:01:35,961 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2532455046, co: 7379082662
2019-03-31 20:01:36,612 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2531816413, co: 7371532391
2019-03-31 20:01:36,619 INFO <module>(82) write data to ServiceChange, serialuserid: 7371532391, co: 7371532391
2019-03-31 20:01:36,977 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2531816413, co: 7371532391
2019-03-31 20:01:36,992 INFO <module>(162) write data to ServiceChange, serialuserid: 2531816413, co: 7371532391
2019-03-31 20:01:36,993 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2531816413, co: 7371532391
2019-03-31 20:01:36,993 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2531816412, co: 7371532391
2019-03-31 20:01:37,005 INFO <module>(162) write data to ServiceChange, serialuserid: 2531816412, co: 7371532391
2019-03-31 20:01:37,005 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2531816412, co: 7371532391
2019-03-31 20:01:37,675 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2529483754, co: 7334992654
2019-03-31 20:01:37,682 INFO <module>(82) write data to ServiceChange, serialuserid: 7334992654, co: 7334992654
2019-03-31 20:01:38,263 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2529483754, co: 7334992654
2019-03-31 20:01:38,280 INFO <module>(162) write data to ServiceChange, serialuserid: 2529483754, co: 7334992654
2019-03-31 20:01:38,280 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529483754, co: 7334992654
2019-03-31 20:01:38,280 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2529483753, co: 7334992654
2019-03-31 20:01:38,294 INFO <module>(162) write data to ServiceChange, serialuserid: 2529483753, co: 7334992654
2019-03-31 20:01:38,294 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529483753, co: 7334992654
2019-03-31 20:01:38,294 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2529483752, co: 7334992654
2019-03-31 20:01:38,308 INFO <module>(162) write data to ServiceChange, serialuserid: 2529483752, co: 7334992654
2019-03-31 20:01:38,308 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529483752, co: 7334992654
2019-03-31 20:01:39,199 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2529931986, co: 7344243756
2019-03-31 20:01:39,206 INFO <module>(82) write data to ServiceChange, serialuserid: 7344243756, co: 7344243756
2019-03-31 20:01:39,711 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2529931986, co: 7344243756
2019-03-31 20:01:39,729 INFO <module>(162) write data to ServiceChange, serialuserid: 2529931986, co: 7344243756
2019-03-31 20:01:39,729 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529931986, co: 7344243756
2019-03-31 20:01:39,730 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2529931985, co: 7344243756
2019-03-31 20:01:39,743 INFO <module>(162) write data to ServiceChange, serialuserid: 2529931985, co: 7344243756
2019-03-31 20:01:39,743 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529931985, co: 7344243756
2019-03-31 20:01:39,744 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2529931984, co: 7344243756
2019-03-31 20:01:39,761 INFO <module>(162) write data to ServiceChange, serialuserid: 2529931984, co: 7344243756
2019-03-31 20:01:39,761 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529931984, co: 7344243756
2019-03-31 20:01:40,508 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2532485463, co: 7379378418
2019-03-31 20:01:40,515 INFO <module>(82) write data to ServiceChange, serialuserid: 7379378418, co: 7379378418
2019-03-31 20:01:40,907 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2532485463, co: 7379378418
2019-03-31 20:01:40,926 INFO <module>(162) write data to ServiceChange, serialuserid: 2532485463, co: 7379378418
2019-03-31 20:01:40,927 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2532485463, co: 7379378418
2019-03-31 20:01:40,927 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2532485462, co: 7379378418
2019-03-31 20:01:40,941 INFO <module>(162) write data to ServiceChange, serialuserid: 2532485462, co: 7379378418
2019-03-31 20:01:40,941 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2532485462, co: 7379378418
2019-03-31 20:01:40,942 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2532485461, co: 7379378418
2019-03-31 20:01:40,956 INFO <module>(162) write data to ServiceChange, serialuserid: 2532485461, co: 7379378418
2019-03-31 20:01:40,956 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2532485461, co: 7379378418
2019-03-31 20:01:41,710 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2532473005, co: 7379237644
2019-03-31 20:01:41,717 INFO <module>(82) write data to ServiceChange, serialuserid: 7379237644, co: 7379237644
2019-03-31 20:01:42,104 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2532473005, co: 7379237644
2019-03-31 20:01:42,121 INFO <module>(162) write data to ServiceChange, serialuserid: 2532473005, co: 7379237644
2019-03-31 20:01:42,121 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2532473005, co: 7379237644
2019-03-31 20:01:42,122 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2532473004, co: 7379237644
2019-03-31 20:01:42,135 INFO <module>(162) write data to ServiceChange, serialuserid: 2532473004, co: 7379237644
2019-03-31 20:01:42,135 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2532473004, co: 7379237644
2019-03-31 20:01:42,135 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2532473003, co: 7379237644
2019-03-31 20:01:42,148 INFO <module>(162) write data to ServiceChange, serialuserid: 2532473003, co: 7379237644
2019-03-31 20:01:42,148 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2532473003, co: 7379237644
2019-03-31 20:01:42,859 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2531974925, co: 7373420885
2019-03-31 20:01:42,864 INFO <module>(82) write data to ServiceChange, serialuserid: 7373420885, co: 7373420885
2019-03-31 20:01:43,211 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2531974925, co: 7373420885
2019-03-31 20:01:43,228 INFO <module>(162) write data to ServiceChange, serialuserid: 2531974925, co: 7373420885
2019-03-31 20:01:43,228 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2531974925, co: 7373420885
2019-03-31 20:01:43,229 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2531974924, co: 7373420885
2019-03-31 20:01:43,241 INFO <module>(162) write data to ServiceChange, serialuserid: 2531974924, co: 7373420885
2019-03-31 20:01:43,241 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2531974924, co: 7373420885
2019-03-31 20:01:44,177 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2531904329, co: 7372770357
2019-03-31 20:01:44,184 INFO <module>(82) write data to ServiceChange, serialuserid: 7372770357, co: 7372770357
2019-03-31 20:01:44,706 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2531904329, co: 7372770357
2019-03-31 20:01:44,724 INFO <module>(162) write data to ServiceChange, serialuserid: 2531904329, co: 7372770357
2019-03-31 20:01:44,724 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2531904329, co: 7372770357
2019-03-31 20:01:44,725 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2531904328, co: 7372770357
2019-03-31 20:01:44,738 INFO <module>(162) write data to ServiceChange, serialuserid: 2531904328, co: 7372770357
2019-03-31 20:01:44,738 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2531904328, co: 7372770357
2019-03-31 20:01:44,739 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2531904327, co: 7372770357
2019-03-31 20:01:44,752 INFO <module>(162) write data to ServiceChange, serialuserid: 2531904327, co: 7372770357
2019-03-31 20:01:44,753 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2531904327, co: 7372770357
2019-03-31 20:01:45,660 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2530018305, co: 7345909448
2019-03-31 20:01:45,672 INFO <module>(82) write data to ServiceChange, serialuserid: 7345909448, co: 7345909448
2019-03-31 20:01:46,615 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2530018305, co: 7345909448
2019-03-31 20:01:46,632 INFO <module>(162) write data to ServiceChange, serialuserid: 2530018305, co: 7345909448
2019-03-31 20:01:46,633 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530018305, co: 7345909448
2019-03-31 20:01:46,633 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2530018304, co: 7345909448
2019-03-31 20:01:46,646 INFO <module>(162) write data to ServiceChange, serialuserid: 2530018304, co: 7345909448
